-169.97352600097656	134.306396484375	223.65292358398438	119.69967651367188	-208.94137573242188	-28.734119415283203	162.64280700683594	90.87400817871094	-155.809326171875	-106.77824401855469	147.3363037109375	273.0113525390625	-112.99951171875	-118.638427734375	220.00437927246094	-301.5014343261719	127.85336303710938	-100.4949951171875	-34.21499252319336	-182.86390686035156	-161.2365264892578	25.795394897460938	-86.67813873291016	-158.72776794433594	264.77703857421875	255.2155303955078	213.78871154785156	-40.73895263671875	172.91693115234375	10.093937873840332	-230.8324737548828	42.24856948852539	-83.71221923828125	-259.5595703125	45.59053039550781	108.55476379394531	32.096981048583984	-144.1015625	287.35443115234375	-9.622711181640625	267.5675964355469	-118.76689910888672	304.7037353515625	-134.48202514648438	162.42237854003906	5.140904426574707	35.14327621459961	-137.04925537109375	-167.9164581298828	-21.165803909301758	-146.4114227294922	81.66449737548828	36.128875732421875	57.354515075683594	192.3332061767578	-102.09566497802734	-52.839134216308594	-16.02362823486328	-142.3392333984375	-46.440731048583984	-156.04440307617188	-163.00772094726562	-195.54779052734375	-234.67864990234375	60.151519775390625	157.39707946777344	31.302675247192383	-48.24076461791992	-235.2091827392578	37.6795768737793	181.21414184570312	201.1883087158203	-212.75218200683594	-79.4936294555664	57.42795944213867	15.235224723815918	235.85499572753906	-255.892822265625	66.4066390991211	-245.94937133789062	229.58624267578125	-217.05381774902344	-60.156280517578125	-118.73506927490234	-199.5257110595703	-263.2528991699219	133.2003631591797	-23.48165512084961	76.89730834960938	131.52301025390625	23.966703414916992	242.52609252929688	-13.129767417907715	-180.73265075683594	294.87628173828125	-238.28973388671875	-289.5120849609375	27.774261474609375	198.6213836669922	74.85770416259766	-138.98486328125	-155.57302856445312	-48.73005294799805	205.114501953125	-28.231548309326172	-134.09751892089844	134.0530242919922	-50.341468811035156	43.14163589477539	-0.02156953513622284	-7.34111213684082	268.010498046875	113.07308959960938	281.1584167480469	-39.043060302734375	-158.55335998535156	-130.92279052734375	129.32708740234375	189.81385803222656	261.5567626953125	204.68655395507812	-218.75167846679688	133.87498474121094	251.21322631835938	-30.522605895996094	-72.71136474609375	-8.669575691223145	-60.381385803222656
-117.3121566772461	21.391504287719727	112.04145812988281	35.954986572265625	-171.89215087890625	12.276543617248535	190.42514038085938	2.4414684772491455	-49.39187240600586	-79.59329223632812	97.8703384399414	186.1356964111328	-129.15464782714844	-134.03656005859375	77.63603210449219	-107.51563262939453	98.41360473632812	-70.80105590820312	-38.14906311035156	-99.45653533935547	-28.378677368164062	-32.24954605102539	-23.019739151000977	-40.07415008544922	92.66645050048828	130.798583984375	84.86476135253906	-27.09878921508789	82.36495208740234	-105.85533142089844	17.90724754333496	9.228865623474121	-3.840674638748169	-150.94728088378906	67.86930084228516	82.79790496826172	-2.5716004371643066	-41.528995513916016	225.3124542236328	2.6443731784820557	18.838138580322266	-70.03662109375	50.74594497680664	-25.908203125	95.4918441772461	6.256863117218018	-23.681015014648438	-45.52630615234375	-21.076339721679688	124.74114227294922	-68.23826599121094	80.8107681274414	-64.0713119506836	-3.7109053134918213	107.5383071899414	29.606689453125	35.80876922607422	115.37578582763672	-81.48587036132812	66.11522674560547	-136.26580810546875	-117.76091003417969	-214.7291259765625	-173.87979125976562	67.99661254882812	45.70344161987305	50.70021438598633	-35.30911636352539	-98.84225463867188	24.120988845825195	79.62275695800781	83.7049789428711	-98.6044692993164	-78.1177749633789	-9.208160400390625	-75.26783752441406	147.11767578125	-122.4072494506836	-6.321256160736084	-178.98118591308594	117.61774444580078	-121.44873809814453	-95.92570495605469	-113.13887786865234	-123.18822479248047	-90.9190902709961	28.684812545776367	77.7883071899414	-73.56353759765625	46.670589447021484	-15.22525405883789	207.13307189941406	31.702672958374023	-71.442138671875	189.0192413330078	-120.73409271240234	-155.31202697753906	-10.117720603942871	95.58030700683594	85.83657836914062	-118.93187713623047	-89.9113540649414	82.72953796386719	130.49105834960938	-42.81062698364258	-52.879634857177734	72.68846130371094	73.87406158447266	-21.58434295654297	-4.566319942474365	15.663989067077637	88.9065170288086	113.36795043945312	175.0563507080078	-76.89667510986328	-0.8707367181777954	-20.736318588256836	121.01858520507812	81.17234802246094	114.57440185546875	87.8082275390625	-44.91180419921875	70.8277587890625	80.41987609863281	-77.75887298583984	-88.43942260742188	6.211750507354736	-4.927098751068115
-44.14509582519531	7.76963472366333	37.42771911621094	7.36129903793335	-76.92015075683594	5.879708290100098	72.38335418701172	6.81487512588501	-12.304762840270996	-30.212697982788086	35.360023498535156	64.31970977783203	-44.56550216674805	-62.41606140136719	16.45501136779785	-27.3574275970459	34.50669860839844	-26.408811569213867	-27.307687759399414	-34.91018295288086	-2.898374557495117	-14.883035659790039	3.0730812549591064	0.052255019545555115	32.316078186035156	51.718101501464844	30.244279861450195	4.4601006507873535	36.605777740478516	-58.248634338378906	26.667713165283203	-5.165217399597168	3.7171425819396973	-67.81385803222656	28.715913772583008	34.12284851074219	-3.2930421829223633	-20.974136352539062	88.94515991210938	-1.8239328861236572	-2.332998514175415	-26.002782821655273	9.176041603088379	4.994652271270752	37.45857620239258	-10.105916976928711	-5.1728410720825195	-6.416881084442139	0.7041203379631042	57.131290435791016	-36.79972457885742	31.009965896606445	-34.893150329589844	-0.8834223747253418	44.32311248779297	17.386245727539062	16.011144638061523	46.49396896362305	-32.00607681274414	32.41154098510742	-54.71204376220703	-41.06593704223633	-84.7197036743164	-62.814598083496094	21.917604446411133	10.207066535949707	16.627975463867188	-16.154544830322266	-36.31886672973633	12.244415283203125	28.024744033813477	30.166414260864258	-40.67520523071289	-31.412036895751953	-5.049896717071533	-32.186336517333984	55.842689514160156	-45.229244232177734	-2.865713596343994	-70.26720428466797	44.890785217285156	-44.21440124511719	-35.40381622314453	-54.001380920410156	-47.090049743652344	-29.551279067993164	8.961350440979004	30.18650245666504	-29.146780014038086	15.39073371887207	-3.1508045196533203	79.35979461669922	18.498802185058594	-22.631248474121094	70.83898162841797	-39.4100456237793	-45.82777786254883	-20.244144439697266	37.51933670043945	35.752811431884766	-46.45303726196289	-29.969179153442383	33.50083541870117	51.355289459228516	-8.513972282409668	-17.458757400512695	27.114429473876953	45.40848922729492	-15.929781913757324	15.299104690551758	7.362194538116455	28.11618995666504	45.36631393432617	65.05067443847656	-32.85639190673828	18.4985294342041	-2.956027030944824	45.828121185302734	21.458913803100586	42.42574691772461	24.3850040435791	-7.967865467071533	23.9257755279541	27.208539962768555	-32.0904426574707	-37.22705841064453	-0.6212175488471985	1.5994912385940552
-569.0323486328125	432.9194030761719	741.161376953125	387.9515075683594	-698.241943359375	-98.77745819091797	529.102294921875	303.9142150878906	-513.2222900390625	-354.7978515625	489.95233154296875	903.73583984375	-383.8298034667969	-402.41595458984375	710.939697265625	-999.9501953125	424.55206298828125	-333.81982421875	-91.9513931274414	-615.5501098632812	-522.2732543945312	93.48389434814453	-282.2887878417969	-516.5816650390625	869.8358764648438	845.2592163085938	700.3579711914062	-130.77333068847656	590.8145751953125	43.69065856933594	-769.0221557617188	128.60391235351562	-278.3105163574219	-864.6915283203125	148.65428161621094	364.14007568359375	92.16688537597656	-463.2726745605469	965.7799682617188	-14.870625495910645	880.3950805664062	-393.5947265625	1013.380615234375	-442.78619384765625	544.4172973632812	11.127086639404297	119.7048110961914	-449.2456970214844	-545.9805297851562	-62.60540008544922	-484.3181457519531	270.456298828125	124.70130920410156	193.4215850830078	629.8443603515625	-345.90106201171875	-181.21334838867188	-57.76945495605469	-483.07177734375	-159.31915283203125	-517.6284790039062	-550.191650390625	-642.972412109375	-787.6644287109375	198.83438110351562	526.8861694335938	102.30878448486328	-179.39088439941406	-773.3250122070312	114.23580932617188	581.9096069335938	659.2645263671875	-698.3670043945312	-263.8702697753906	198.04183959960938	54.961551666259766	782.4969482421875	-850.8042602539062	225.65542602539062	-811.9512329101562	756.2162475585938	-709.5263671875	-194.63815307617188	-373.0157165527344	-668.122314453125	-863.9188842773438	448.2923278808594	-72.66116333007812	258.3283386230469	439.2985534667969	101.0596694946289	801.9363403320312	-45.94978332519531	-594.0428466796875	989.206787109375	-775.2717895507812	-978.5798950195312	85.5380630493164	653.875732421875	250.25619506835938	-464.55877685546875	-518.4024658203125	-152.86819458007812	676.3013305664062	-106.48688507080078	-437.6273193359375	449.45965576171875	-182.1716766357422	144.54212951660156	-26.526975631713867	-14.74787425994873	884.4615478515625	372.983154296875	930.9806518554688	-131.00823974609375	-524.4740600585938	-443.0178527832031	431.2816467285156	618.7093505859375	854.5394287109375	682.0783081054688	-713.905029296875	452.0872802734375	826.3008422851562	-91.88623046875	-235.86605834960938	-9.67868423461914	-186.19212341308594
-261.3659973144531	200.69224548339844	341.59912109375	179.22779846191406	-320.8583679199219	-44.20125961303711	245.9009552001953	138.3758087158203	-236.15333557128906	-163.52610778808594	225.12026977539062	416.8809814453125	-174.1654510498047	-185.1505584716797	330.1094055175781	-460.37353515625	196.1144561767578	-153.5496063232422	-45.610713958740234	-281.82952880859375	-242.25241088867188	41.79829788208008	-130.57191467285156	-238.75949096679688	401.44903564453125	389.6995544433594	323.37530517578125	-60.67582321166992	268.63848876953125	19.113195419311523	-354.0539855957031	60.11279296875	-127.82075500488281	-397.64849853515625	69.2095947265625	167.00094604492188	43.70478439331055	-214.7996368408203	443.4176330566406	-10.209761619567871	405.8681945800781	-180.5354461669922	465.6548767089844	-204.65789794921875	250.45492553710938	5.262110233306885	54.29174041748047	-207.4401397705078	-253.6707000732422	-28.90523910522461	-222.8052520751953	125.16700744628906	55.73560333251953	88.33951568603516	291.4314270019531	-157.67127990722656	-81.7595443725586	-24.500335693359375	-220.1481170654297	-72.2096176147461	-239.36688232421875	-251.64212036132812	-296.8581848144531	-361.3607482910156	92.34337615966797	241.8338165283203	47.8260383605957	-79.50516510009766	-357.1800231933594	53.08940505981445	270.5631103515625	304.0184020996094	-322.9522399902344	-121.87770080566406	90.1289291381836	24.14409065246582	360.6646423339844	-390.92620849609375	102.90662384033203	-374.5279541015625	348.58050537109375	-328.1505432128906	-91.31383514404297	-173.97994995117188	-307.18096923828125	-398.9403076171875	205.2368927001953	-34.441463470458984	117.08476257324219	201.5080108642578	44.299293518066406	370.00872802734375	-20.417879104614258	-274.03759765625	454.1228332519531	-359.2113037109375	-446.9218444824219	40.62642288208008	301.57000732421875	115.206298828125	-213.8994598388672	-239.11585998535156	-72.06593322753906	311.6768493652344	-46.01180648803711	-202.9081573486328	205.43984985351562	-81.80896759033203	66.66290283203125	-9.587203025817871	-7.85526704788208	408.49395751953125	172.49734497070312	429.5926513671875	-59.91019058227539	-242.56472778320312	-202.40350341796875	198.43031311035156	286.6064453125	394.9937438964844	313.4237365722656	-330.174072265625	206.6641387939453	380.6928405761719	-44.745059967041016	-110.12802124023438	-5.389101028442383	-87.15975952148438
-258.6181945800781	198.68028259277344	338.08819580078125	177.43478393554688	-317.521484375	-43.702754974365234	243.4298095703125	136.90013122558594	-233.72164916992188	-161.85690307617188	222.6551971435547	412.6092224121094	-172.2854461669922	-183.1787109375	326.8171081542969	-455.6127624511719	194.2870330810547	-152.06883239746094	-45.2722053527832	-278.7123718261719	-239.8297882080078	41.31543731689453	-129.2545623779297	-236.33660888671875	397.36669921875	385.6706848144531	320.0581359863281	-60.16436767578125	265.7748718261719	18.9071102142334	-350.4090576171875	59.51702880859375	-126.47465515136719	-393.5185546875	68.57530212402344	165.27969360351562	43.33299255371094	-212.6472930908203	438.7992858886719	-10.49288272857666	401.7029724121094	-178.65138244628906	460.8486633300781	-202.62542724609375	247.97499084472656	5.241191387176514	53.84008026123047	-205.37408447265625	-251.13572692871094	-28.53875732421875	-220.50161743164062	123.8235855102539	55.0941047668457	87.38733673095703	288.4665832519531	-155.95960998535156	-80.87847137451172	-24.208560943603516	-217.7921142578125	-71.454833984375	-237.0231170654297	-248.96241760253906	-293.8165588378906	-357.5975341796875	91.42375183105469	239.3313446044922	47.37747573852539	-78.55734252929688	-353.5313415527344	52.58339309692383	267.86029052734375	300.90069580078125	-319.6588134765625	-120.62062072753906	89.16264343261719	23.90625	356.95404052734375	-386.8452453613281	101.75077819824219	-370.6644287109375	345.0108642578125	-324.80889892578125	-90.41122436523438	-172.2648468017578	-303.9603271484375	-394.86260986328125	203.0500946044922	-34.05500030517578	115.56066131591797	199.428955078125	43.6405143737793	366.204345703125	-20.18175506591797	-271.2342224121094	449.3935241699219	-355.6052551269531	-442.1658020019531	40.36387252807617	298.46209716796875	114.08490753173828	-211.64402770996094	-236.67910766601562	-71.4175033569336	308.4497375488281	-45.427886962890625	-200.86683654785156	203.22601318359375	-81.15120697021484	65.94039916992188	-9.41792106628418	-7.909316062927246	404.31951904296875	170.86480712890625	425.19219970703125	-59.27424621582031	-240.09751892089844	-200.24716186523438	196.30918884277344	283.7128601074219	391.00750732421875	310.1758117675781	-326.8210144042969	204.503662109375	376.7582092285156	-44.37373352050781	-108.93739318847656	-5.26358699798584	-86.32838439941406
-906.601318359375	689.0111083984375	1180.04248046875	617.5073852539062	-1112.22705078125	-157.56280517578125	841.9345703125	484.46209716796875	-817.1743774414062	-564.6436157226562	780.1534423828125	1438.8848876953125	-611.7010498046875	-640.423583984375	1131.5770263671875	-1592.0936279296875	675.6002197265625	-531.6028442382812	-145.79505920410156	-980.5387573242188	-831.6070556640625	149.22662353515625	-449.18988037109375	-822.7752075195312	1385.2105712890625	1345.988525390625	1114.84716796875	-208.43362426757812	941.2843627929688	69.87237548828125	-1224.5833740234375	204.60055541992188	-443.52435302734375	-1377.2841796875	236.45547485351562	580.1070556640625	146.59750366210938	-737.6085815429688	1538.3914794921875	-22.60955810546875	1401.906982421875	-626.9738159179688	1614.2325439453125	-704.7342529296875	866.8409423828125	17.66811752319336	190.6931915283203	-715.133056640625	-869.2327270507812	-100.02147674560547	-771.9656982421875	430.69964599609375	199.0842742919922	308.30816650390625	1002.6770629882812	-551.2639770507812	-289.0456848144531	-92.5736083984375	-769.6699829101562	-254.14730834960938	-823.8626708984375	-876.7886352539062	-1023.7515258789062	-1254.65771484375	316.5384521484375	839.3318481445312	162.8152313232422	-286.0866394042969	-1231.3658447265625	181.61158752441406	926.2675170898438	1049.610595703125	-1111.772705078125	-420.05377197265625	315.716552734375	87.86442565917969	1245.9290771484375	-1354.6163330078125	359.6354675292969	-1292.905517578125	1204.055908203125	-1129.456298828125	-309.4116516113281	-593.85009765625	-1064.0360107421875	-1375.2685546875	714.3588256835938	-115.88665771484375	411.9174499511719	699.864013671875	161.45071411132812	1276.9307861328125	-73.42475891113281	-945.71923828125	1576.02587890625	-1234.3739013671875	-1559.419189453125	135.18206787109375	1041.27685546875	398.5230407714844	-739.8230590820312	-825.0762329101562	-243.3894805908203	1076.9757080078125	-169.7156982421875	-696.425048828125	716.4476928710938	-290.9502868652344	229.61634826660156	-42.87407684326172	-23.208026885986328	1407.8931884765625	593.3431396484375	1482.1533203125	-208.5093994140625	-835.1490478515625	-705.9161987304688	686.779541015625	984.7669067382812	1360.477294921875	1086.602783203125	-1136.822509765625	720.0055541992188	1315.8209228515625	-145.8585205078125	-375.43731689453125	-15.387535095214844	-296.21185302734375
-216.35345458984375	167.1137237548828	283.3536071777344	149.26466369628906	-265.12945556640625	-36.01600646972656	205.07225036621094	114.02178955078125	-195.7367401123047	-135.3010711669922	186.5907440185547	346.0309143066406	-143.1176300048828	-152.70538330078125	275.7834777832031	-381.6481018066406	162.066162109375	-127.1293716430664	-39.82003402709961	-232.876953125	-202.09906005859375	33.77095413208008	-108.83082580566406	-198.78082275390625	333.3824768066406	323.110107421875	268.5857849121094	-50.99557113647461	220.31849670410156	15.173449516296387	-293.666748046875	50.848114013671875	-106.0207748413086	-329.14794921875	57.36626434326172	137.90225219726562	37.50325012207031	-178.91941833496094	366.4836730957031	-9.581074714660645	337.0893859863281	-149.20924377441406	385.51861572265625	-170.3497314453125	206.9239501953125	4.720086574554443	44.58970260620117	-172.50030517578125	-211.6306915283203	-24.59888458251953	-184.68028259277344	104.14619445800781	45.5539436340332	73.08109283447266	242.1666259765625	-129.7525177001953	-66.97929382324219	-19.35601806640625	-181.28961181640625	-59.29654312133789	-198.36172485351562	-207.40289306640625	-246.60556030273438	-298.6379699707031	76.98371887207031	199.97378540039062	40.12672424316406	-63.86286926269531	-296.67596435546875	44.47116470336914	225.8575439453125	252.40802001953125	-268.43743896484375	-101.15345001220703	73.9929428100586	19.464540481567383	299.01702880859375	-323.46063232421875	84.55329132080078	-310.7590637207031	289.1544494628906	-272.82830810546875	-76.7459716796875	-145.57374572753906	-254.23899841308594	-331.5334777832031	169.18238830566406	-28.765825271606445	95.69633483886719	166.6012420654297	35.17778778076172	306.9869689941406	-16.47977638244629	-227.4945831298828	375.4269714355469	-299.3500061035156	-368.3533630371094	34.597869873046875	250.13426208496094	95.44933319091797	-177.120361328125	-197.8422393798828	-60.76237869262695	258.5361633300781	-36.21165084838867	-168.93544006347656	169.3023223876953	-66.97843933105469	55.09588623046875	-6.049530506134033	-7.570992469787598	339.1985168457031	143.0305633544922	356.4844665527344	-49.24525833129883	-201.81422424316406	-166.85183715820312	164.41246032714844	238.65142822265625	328.4300537109375	259.4175109863281	-274.8110046386719	170.25918579101562	315.74432373046875	-38.442039489746094	-92.10492706298828	-6.051867961883545	-73.6077651977539
-117.56350708007812	22.04300308227539	112.81881713867188	36.49917221069336	-172.3558349609375	12.375569343566895	190.9261016845703	2.589538335800171	-49.81572341918945	-80.47811889648438	98.18010711669922	187.0586395263672	-129.2369842529297	-134.15194702148438	78.72190856933594	-108.64338684082031	99.08118438720703	-71.92427062988281	-38.36301803588867	-99.67146301269531	-29.266674041748047	-32.37098693847656	-23.71137809753418	-41.22146987915039	93.7532730102539	131.62803649902344	85.6700210571289	-27.90611457824707	82.77191925048828	-105.39761352539062	17.067960739135742	9.96349048614502	-3.7500100135803223	-151.24761962890625	68.29413604736328	82.69007110595703	-2.187958240509033	-42.2599983215332	225.55909729003906	0.48689141869544983	19.83869743347168	-70.4818344116211	51.7891731262207	-26.679443359375	95.83892059326172	6.474823474884033	-22.7297420501709	-46.33802795410156	-21.67945098876953	124.3174819946289	-68.39888763427734	80.69944763183594	-64.173583984375	-4.042518138885498	108.2301254272461	29.45549964904785	35.700801849365234	115.29354858398438	-82.03428649902344	65.53137969970703	-136.90838623046875	-117.83018493652344	-215.22946166992188	-174.52389526367188	68.33279418945312	46.35762023925781	50.995216369628906	-34.48028564453125	-99.75035858154297	24.620832443237305	80.6755599975586	84.46842956542969	-99.29236602783203	-78.62554168701172	-8.99907112121582	-74.6214370727539	147.87135314941406	-122.9432601928711	-6.532447814941406	-179.75572204589844	118.57172393798828	-122.19705200195312	-96.05289459228516	-113.85709381103516	-123.53299713134766	-91.82080078125	29.131006240844727	77.47709655761719	-73.68215942382812	47.1320915222168	-15.574995040893555	207.90599060058594	31.114587783813477	-72.26549530029297	189.5446014404297	-121.88101196289062	-155.87295532226562	-8.975071907043457	96.359130859375	86.06636810302734	-118.9913330078125	-90.75385284423828	82.31652069091797	131.0440216064453	-42.829872131347656	-53.56725311279297	72.84756469726562	74.12716674804688	-21.29079246520996	-4.410478115081787	15.115615844726562	89.98229217529297	113.52725982666016	175.95310974121094	-77.13672637939453	-1.8909871578216553	-20.79121208190918	121.24208068847656	82.14936065673828	115.62177276611328	88.63117218017578	-46.06119155883789	70.8513412475586	81.44956970214844	-77.58853912353516	-88.3130111694336	6.979802131652832	-5.177926540374756
-191.5554656982422	149.02059936523438	251.4777069091797	133.1558380126953	-234.4931640625	-31.66065788269043	182.62721252441406	100.91069030761719	-173.74722290039062	-119.69635772705078	165.04522705078125	307.13482666015625	-126.40738677978516	-134.2574920654297	246.37611389160156	-338.672607421875	144.18692016601562	-113.05990600585938	-36.96879196166992	-205.0088348388672	-180.47238159179688	29.310815811157227	-97.2102279663086	-177.25955200195312	296.43292236328125	286.69195556640625	238.8433837890625	-45.908267974853516	194.16392517089844	12.843914031982422	-260.5657958984375	46.07121658325195	-94.0921859741211	-291.5385437011719	51.21318054199219	121.88794708251953	34.566444396972656	-159.78240966796875	323.9827575683594	-10.20077896118164	299.770751953125	-132.3778533935547	341.8099365234375	-151.38937377929688	183.47242736816406	4.886631965637207	39.52830123901367	-153.51315307617188	-188.42056274414062	-22.042707443237305	-163.7818145751953	92.33814239501953	39.880435943603516	64.62503051757812	215.32742309570312	-114.35525512695312	-58.93024826049805	-16.66238784790039	-158.95523071289062	-51.93037033081055	-176.2675018310547	-182.9021759033203	-219.33413696289062	-264.2615966796875	68.51972198486328	177.0607452392578	35.82558059692383	-54.978424072265625	-263.7376708984375	40.241817474365234	201.87107849121094	224.5210418701172	-238.7718963623047	-89.62663269042969	65.06669616699219	16.86345863342285	265.2848815917969	-286.85052490234375	74.40108489990234	-276.0454406738281	256.9144287109375	-242.86300659179688	-68.2787857055664	-130.57974243164062	-224.9629669189453	-294.96441650390625	149.3485107421875	-25.475685119628906	85.13374328613281	147.62039184570312	28.89870262145996	272.5453796386719	-14.496721267700195	-202.4181365966797	332.0837097167969	-266.8954772949219	-325.2886962890625	31.532499313354492	222.2336883544922	84.45953369140625	-156.89071655273438	-175.45042419433594	-54.6413688659668	229.50546264648438	-31.217140197753906	-150.3957977294922	149.52215576171875	-59.32893371582031	48.49089813232422	-3.5427732467651367	-7.855720520019531	301.2078552246094	127.17320251464844	316.457763671875	-43.58210754394531	-179.37274169921875	-147.26544189453125	145.56349182128906	212.645263671875	292.38555908203125	229.86370849609375	-244.85084533691406	150.41030883789062	280.6351013183594	-34.838558197021484	-82.509033203125	-6.479807376861572	-66.357177734375
-22.614988327026367	7.456191539764404	19.334915161132812	7.857612609863281	-41.22481918334961	4.615171432495117	37.472389221191406	4.617250919342041	-10.022421836853027	-15.96335506439209	18.491065979003906	33.810298919677734	-19.694934844970703	-32.7861328125	8.51264762878418	-13.915827751159668	17.554067611694336	-13.709203720092773	-19.921964645385742	-18.151817321777344	-4.027688026428223	-8.302884101867676	-1.4714535474777222	-2.1469662189483643	20.399681091308594	29.440309524536133	20.1489315032959	2.6941781044006348	13.450613021850586	-36.59202575683594	17.081279754638672	2.046907424926758	4.231332778930664	-36.659149169921875	15.770383834838867	19.314716339111328	4.486610412597656	-15.48465633392334	41.18695068359375	-0.21438944339752197	-1.0158705711364746	-19.63498306274414	0.3825130760669708	2.821228504180908	20.669273376464844	-2.302077054977417	-2.6653740406036377	-6.658607006072998	0.8982754945755005	34.116172790527344	-23.70508575439453	16.366695404052734	-21.40641975402832	-0.21246355772018433	26.41693687438965	12.531200408935547	10.973225593566895	25.548362731933594	-16.975915908813477	19.80742073059082	-29.88026237487793	-12.379511833190918	-43.22380828857422	-25.40182113647461	11.167154312133789	-0.5198730826377869	7.221630573272705	-1.107177734375	-22.43099021911621	14.478028297424316	18.9305419921875	17.953216552734375	-25.724266052246094	-15.992300987243652	-3.1909122467041016	-18.109281539916992	29.638381958007812	-24.93300437927246	-1.976028323173523	-38.17805099487305	27.328519821166992	-27.533222198486328	-18.24441909790039	-30.375076293945312	-24.198850631713867	-18.778621673583984	2.3600335121154785	18.277318954467773	-19.04128074645996	4.764114856719971	-6.861886978149414	39.62956237792969	10.375688552856445	-15.922795295715332	31.929685592651367	-22.153841018676758	-11.609123229980469	-12.65937614440918	20.9606990814209	20.609371185302734	-24.729434967041016	-15.145231246948242	18.65234375	28.29621124267578	4.3102006912231445	-14.263044357299805	5.417727470397949	27.49055290222168	-10.545969009399414	15.621783256530762	-1.3416411876678467	19.807321548461914	23.9854793548584	33.953250885009766	-16.340593338012695	15.07345962524414	4.834216594696045	24.380619049072266	15.02601432800293	26.289791107177734	4.221268177032471	-7.001359462738037	12.431632041931152	17.547178268432617	-17.557613372802734	-20.509578704833984	-2.3578107357025146	-3.5338943004608154
-110.11890411376953	21.42677879333496	103.66254425048828	31.527875900268555	-159.5188446044922	13.60685920715332	180.17478942871094	2.168609857559204	-43.66818618774414	-75.44184112548828	92.29642486572266	169.01065063476562	-120.19300079345703	-130.38427734375	66.78399658203125	-97.12824249267578	91.16797637939453	-69.44447326660156	-38.828636169433594	-92.46438598632812	-20.619407653808594	-29.866411209106445	-17.75017738342285	-30.23923683166504	81.89757537841797	121.42716217041016	78.37738037109375	-25.026477813720703	85.1246566772461	-107.0512924194336	23.127487182617188	2.6291112899780273	-1.265850305557251	-143.537841796875	65.4109115600586	79.64663696289062	-5.136630058288574	-38.02301025390625	212.031494140625	-1.4293838739395142	12.578459739685059	-64.33755493164062	43.08791732788086	-22.439619064331055	91.5099868774414	4.1893696784973145	-17.652475357055664	-38.84675216674805	-15.912596702575684	123.09290313720703	-67.0828628540039	76.46328735351562	-66.32563781738281	-1.6145235300064087	100.70054626464844	30.498279571533203	32.5582275390625	110.28165435791016	-77.57513427734375	65.55376434326172	-130.1442413330078	-107.81729888916016	-201.96987915039062	-160.18739318847656	63.15621566772461	39.86603546142578	50.55085754394531	-32.59245681762695	-89.03304290771484	24.69146156311035	71.32869720458984	77.80815887451172	-91.82975769042969	-76.1256103515625	-10.113460540771484	-72.17253875732422	137.71641540527344	-115.75138092041016	-8.689932823181152	-167.41148376464844	108.96754455566406	-113.9961929321289	-89.49473571777344	-105.70918273925781	-116.88899230957031	-82.27438354492188	24.98577880859375	74.82941436767578	-67.80082702636719	43.39323043823242	-15.987635612487793	193.58042907714844	34.29074478149414	-64.98482513427734	177.21145629882812	-107.46565246582031	-138.30682373046875	-8.252263069152832	87.48017120361328	82.5271224975586	-112.93375396728516	-86.40141296386719	80.24217987060547	121.38443756103516	-40.700233459472656	-47.66493225097656	66.5654067993164	73.06700134277344	-23.441274642944336	-3.6843245029449463	14.492175102233887	81.1098403930664	109.5242919921875	161.2511444091797	-75.3856430053711	7.219892978668213	-18.873069763183594	112.5772705078125	71.9228744506836	104.34976959228516	76.01375579833984	-35.027618408203125	67.71133422851562	70.71843719482422	-75.17243957519531	-85.02540588378906	13.33874225616455	-3.3913393020629883
